maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.088563948,0,0.124978309,0.09046978,0.055659771,0.029473497,0.029468155,0.033629656
0.088563523,0,0.124978377,0.090470159,0.05611968,0.029468155,0.029462813,0.034107208
0.088563098,0,0.124978445,0.090470539,0.057005167,0.029462814,0.029457472,0.035932302
0.088562673,0,0.124978513,0.090470921,0.055914402,0.029457473,0.029452131,0.033903599
0.088562248,0,0.124978581,0.090471303,0.056295395,0.029452132,0.029446791,0.036489487
0.088561823,0,0.124978648,0.090471688,0.057710648,0.029446792,0.02944145,0.033968449
0.088561398,0,0.124978715,0.090472074,0.05557704,0.029441451,0.02943611,0.034114361
0.088560973,0,0.124978781,0.090472461,0.055672646,0.029436111,0.02943077,0.033050537
0.088560548,0,0.124978848,0.090472849,0.056335211,0.029430771,0.02942543,0.034027815
0.088560123,0,0.124978913,0.090473239,0.052889824,0.029425431,0.02942009,0.032342434
0.088559698,0,0.124978979,0.090473198,0.05571723,0.029420091,0.029414751,0.033795118
0.088559273,0,0.124979044,0.090473151,0.054664135,0.029414752,0.029409411,0.033268452
0.088558848,0,0.124979109,0.090473106,0.05742836,0.029409412,0.029404072,0.03474617
0.088558423,0,0.124979174,0.090473061,0.054811954,0.029404073,0.029398733,0.034066916
0.088557998,0,0.124979238,0.090473018,0.056917429,0.029398734,0.029393394,0.034547806
0.088557573,0,0.124979302,0.090472975,0.055399656,0.029393395,0.029388056,0.03392601
0.088557148,0,0.124979365,0.090472933,0.056671143,0.029388057,0.029382717,0.033982515
0.088556723,0,0.124979428,0.090472892,0.056409121,0.029382718,0.029377379,0.034610987
0.088556298,0,0.124979491,0.090472852,0.054131985,0.02937738,0.029372041,0.032979965
0.088555873,0,0.124979554,0.090472813,0.054793358,0.029372042,0.029366703,0.034013271
0.088555449,0,0.124979616,0.090472775,0.056915045,0.029366704,0.029361365,0.034425497
0.088555024,0,0.124979678,0.090472738,0.051552773,0.029361366,0.029356028,0.028695107
0.088554599,0,0.12497974,0.090472702,0.048248053,0.029356029,0.029350691,0.028301477
0.088554174,0,0.124979801,0.090472666,0.050889015,0.029350691,0.029345353,0.030342579
0.088553749,0,0.124979862,0.090472632,0.051773548,0.029345354,0.029340017,0.030297995
0.088553324,0,0.124979923,0.090472598,0.052328825,0.029340017,0.02933468,0.030421972
0.088552899,0,0.124979983,0.090472566,0.057271957,0.029334681,0.029329343,0.035488367
0.088552475,0,0.124980043,0.090472534,0.051024199,0.029329344,0.029324007,0.029906034
0.08855205,0,0.124980103,0.090472503,0.055521727,0.029324008,0.029318671,0.035240889
0.088551625,0,0.124980163,0.090472473,0.048836946,0.029318671,0.029313335,0.027531385
0.0885512,0,0.124980222,0.090472445,0.051458359,0.029313335,0.029307999,0.030471325
0.088550775,0,0.124980281,0.090472417,0.053572655,0.029308,0.029302663,0.027641058
0.088550351,0,0.124980339,0.090472389,0.052703619,0.029302664,0.029297328,0.028891325
0.088549926,0,0.124980398,0.090472363,0.052900553,0.029297329,0.029291993,0.025297403
0.088549501,0,0.124980456,0.090472338,0.050762892,0.029291993,0.029286658,0.027648449
0.088549076,0,0.124980513,0.090472314,0.048877478,0.029286658,0.029281323,0.026230574
0.088548652,0,0.124980571,0.09047229,0.059261799,0.029281324,0.029275988,0.0365448
0.088548227,0,0.124980628,0.090472268,0.048855543,0.029275989,0.029270654,0.026110649
0.088547802,0,0.124980685,0.090472246,0.049322605,0.029270654,0.029265319,0.027489424
0.088547378,0,0.124980741,0.090472226,0.052194595,0.02926532,0.029259985,0.030408144
0.088546953,0,0.124980797,0.090472206,0.052434444,0.029259986,0.029254651,0.029983282
0.088546528,0,0.124980853,0.090472188,0.051436663,0.029254652,0.029249318,0.027654648
0.088546103,0,0.124980909,0.09047217,0.048220873,0.029249318,0.029243984,0.025971174
0.088545679,0,0.124980966,0.090472153,0.04904294,0.029243985,0.029238651,0.028213263
0.088545254,0,0.124981023,0.090472137,0.051450014,0.029238652,0.029233318,0.030172348
0.088544829,0,0.124981079,0.090472122,0.04827714,0.029233318,0.029227985,0.026114941
0.088544405,0,0.124981136,0.090472108,0.046587229,0.029227985,0.029222652,0.026104689
0.08854398,0,0.124981192,0.090472095,0.058609247,0.029222653,0.029217319,0.034066677
0.088543556,0,0.124981247,0.090472083,0.048003674,0.02921732,0.029211987,0.025326967
0.088543131,0,0.124981303,0.090472072,0.057298183,0.029211988,0.029206655,0.035372734
0.088542706,0,0.124981358,0.090472061,0.06338644,0.029206656,0.029201323,0.034342527
0.088542282,0,0.124981413,0.090472052,0.051276922,0.029201324,0.029195991,0.025407553
0.088541857,0,0.124981467,0.090472044,0.046969414,0.029195992,0.029190659,0.025200129
0.088541433,0,0.124981522,0.090472036,0.051311016,0.02919066,0.029185328,0.029154301
0.088541008,0,0.124981576,0.09047203,0.05192399,0.029185329,0.029179997,0.027735949
0.088540583,0,0.12498163,0.090472024,0.051667213,0.029179997,0.029174666,0.027734518
0.088540159,0,0.124981683,0.09047202,0.048955917,0.029174666,0.029169335,0.026307821
0.088539734,0,0.124981736,0.090472016,0.048669577,0.029169336,0.029164004,0.027168274
0.08853931,0,0.124981789,0.090472014,0.050199986,0.029164005,0.029158674,0.026958227
0.088538885,0,0.124981842,0.090472012,0.051609993,0.029158674,0.029153344,0.028951645
0.088538461,0,0.124981894,0.090472011,0.062113762,0.029153344,0.029148013,0.039064646
0.088538036,0,0.124981947,0.090472011,0.058104992,0.029148014,0.029142684,0.033054352
0.088537612,0,0.124981998,0.090472012,0.052957296,0.029142684,0.029137354,0.031819344
0.088537187,0,0.12498205,0.090472014,0.055826664,0.029137355,0.029132024,0.031328201
0.088536763,0,0.124982101,0.090472018,0.053184509,0.029132025,0.029126695,0.031634092
0.088536338,0,0.124982153,0.090472022,0.050806761,0.029126696,0.029121366,0.02895093
0.088535914,0,0.124982203,0.090472026,0.05120635,0.029121367,0.029116037,0.030729532
0.088535489,0,0.124982254,0.090472032,0.052553177,0.029116038,0.029110708,0.031109333
0.088535065,0,0.124982304,0.090472039,0.055276155,0.029110709,0.02910538,0.030978441
0.088534641,0,0.124982354,0.090472047,0.055180311,0.02910538,0.029100051,0.034677505
0.088534216,0,0.124982404,0.090472056,0.054299831,0.029100052,0.029094723,0.031256199
0.088533792,0,0.124982454,0.090472066,0.054192543,0.029094724,0.029089395,0.033300161
0.088533367,0,0.124982503,0.090472076,0.058738232,0.029089396,0.029084068,0.034535408
0.088532943,0,0.124982552,0.090472088,0.052567005,0.029084068,0.02907874,0.030453205
0.088532519,0,0.124982601,0.090472101,0.057213306,0.029078741,0.029073413,0.035381079
0.088532094,0,0.12498265,0.090472114,0.053717852,0.029073413,0.029068086,0.032588482
0.08853167,0,0.124982698,0.090472129,0.053443193,0.029068086,0.029062759,0.033564329
0.088531245,0,0.124982746,0.090472145,0.05576849,0.029062759,0.029057432,0.030798912
0.088530821,0,0.124982794,0.090472161,0.051451683,0.029057432,0.029052105,0.030558348
0.088530397,0,0.124982842,0.090472179,0.052451849,0.029052106,0.029046779,0.030038834
0.088529972,0,0.124982889,0.090472197,0.053093433,0.029046779,0.029041453,0.03179574
0.088529548,0,0.124982936,0.090472217,0.053434849,0.029041453,0.029036127,0.031406403
0.088529124,0,0.124982983,0.090472237,0.056922913,0.029036127,0.029030801,0.034932375
0.0885287,0,0.12498303,0.090472258,0.052884102,0.029030801,0.029025475,0.03211689
0.088528275,0,0.124983076,0.090472281,0.056787729,0.029025476,0.02902015,0.035414934
0.088527851,0,0.124983122,0.090472304,0.053141117,0.02902015,0.029014825,0.032143831
0.088527427,0,0.124983168,0.090472328,0.055181503,0.029014825,0.0290095,0.034182072
0.088527002,0,0.124983214,0.090472354,0.054800987,0.0290095,0.029004175,0.032356262
0.088526578,0,0.124983259,0.09047238,0.051856995,0.029004175,0.02899885,0.031527996
0.088526154,0,0.124983304,0.090472407,0.054799795,0.028998851,0.028993526,0.03466177
0.08852573,0,0.124983349,0.090472436,0.051926136,0.028993526,0.028988201,0.030186653
0.088525305,0,0.124983394,0.090472465,0.05097723,0.028988202,0.028982877,0.029772997
0.088524881,0,0.124983439,0.090472495,0.05684042,0.028982878,0.028977554,0.03436327
0.088524457,0,0.124983483,0.090472526,0.056872129,0.028977554,0.02897223,0.036307335
0.088524033,0,0.124983527,0.090472558,0.050699711,0.02897223,0.028966906,0.029543638
0.088523609,0,0.124983571,0.090472591,0.053856611,0.028966907,0.028961583,0.033011675
0.088523184,0,0.124983615,0.090472626,0.056150675,0.028961584,0.02895626,0.034045219
0.08852276,0,0.124983658,0.090472661,0.051670551,0.028956261,0.028950937,0.030555725
0.088522336,0,0.124983701,0.090472697,0.050395727,0.028950938,0.028945615,0.029554605
0.088521912,0,0.124983744,0.090472734,0.052563667,0.028945615,0.028940292,0.031750679
0.088521488,0,0.124983787,0.090472772,0.049784899,0.028940293,0.02893497,0.02981782
0.088521064,0,0.12498383,0.090472811,0.051008701,0.02893497,0.028929648,0.030330181
0.08852064,0,0.124983872,0.090472851,0.051698208,0.028929648,0.028924326,0.030418634
0.088520215,0,0.124983914,0.090472892,0.052335739,0.028924326,0.028919004,0.030461788
0.088519791,0,0.124983956,0.090472934,0.052981615,0.028919005,0.028913683,0.030154705
0.088519367,0,0.124983998,0.090472977,0.053697824,0.028913683,0.028908361,0.031094551
0.088518943,0,0.124984041,0.090473021,0.055297613,0.028908362,0.02890304,0.033571959
0.088518519,0,0.124984084,0.090473067,0.055348396,0.028903041,0.028897719,0.03188324
0.088518095,0,0.124984126,0.090473113,0.052422762,0.02889772,0.028892399,0.031614065
0.088517671,0,0.124984169,0.09047316,0.054648638,0.028892399,0.028887078,0.031493664
0.088517247,0,0.124984211,0.090473208,0.05160284,0.028887079,0.028881758,0.029820681
0.088516823,0,0.124984253,0.090473257,0.056033611,0.028881758,0.028876438,0.035698414
0.088516399,0,0.124984295,0.090473307,0.051033497,0.028876438,0.028871118,0.029672861
0.088515975,0,0.124984336,0.090473358,0.05237174,0.028871118,0.028865798,0.031211853
0.088515551,0,0.124984378,0.09047341,0.057065964,0.028865799,0.028860479,0.034209013
0.088515127,0,0.124984419,0.090473463,0.054678202,0.028860479,0.02885516,0.033261061
0.088514703,0,0.12498446,0.090473517,0.054606915,0.02885516,0.02884984,0.034211874
0.088514279,0,0.1249845,0.090473572,0.052206278,0.028849841,0.028844522,0.029685736
0.088513855,0,0.124984541,0.090473628,0.052434683,0.028844522,0.028839203,0.029715776
0.088513431,0,0.124984581,0.090473685,0.053833008,0.028839203,0.028833884,0.033252954
0.088513007,0,0.124984621,0.090473743,0.051963806,0.028833885,0.028828566,0.031721592
0.088512583,0,0.124984661,0.090473802,0.053420544,0.028828566,0.028823248,0.032691002
0.088512159,0,0.124984701,0.090473863,0.053244352,0.028823248,0.02881793,0.032572031
0.088511735,0,0.12498474,0.090473924,0.053044319,0.02881793,0.028812612,0.032233477
0.088511311,0,0.12498478,0.090473986,0.055277109,0.028812613,0.028807295,0.030567169
0.088510887,0,0.124984819,0.090474049,0.052105665,0.028807295,0.028801978,0.030144215
0.088510463,0,0.124984858,0.090474113,0.055324793,0.028801978,0.02879666,0.034627199
0.088510039,0,0.124984896,0.090474178,0.055417061,0.028796661,0.028791344,0.033694029
0.088509615,0,0.124984935,0.090474245,0.062520027,0.028791344,0.028786027,0.034381866
0.088509192,0,0.124984973,0.090474312,0.051000595,0.028786027,0.02878071,0.029695034
0.088508768,0,0.124985011,0.09047438,0.050386906,0.028780711,0.028775394,0.029427528
0.088508344,0,0.124985049,0.090474449,0.050610542,0.028775394,0.028770078,0.03119874
0.08850792,0,0.124985087,0.09047452,0.050990343,0.028770078,0.028764762,0.029879093
0.088507496,0,0.124985124,0.090474591,0.052720547,0.028764763,0.028759446,0.031786442
0.088507072,0,0.124985162,0.090474663,0.050559998,0.028759447,0.028754131,0.030658245
0.088506648,0,0.124985199,0.090474737,0.053774834,0.028754131,0.028748816,0.031889677
0.088506225,0,0.124985236,0.090474811,0.051289797,0.028748816,0.028743501,0.03045249
0.088505801,0,0.124985272,0.090474886,0.051879406,0.028743501,0.028738186,0.031127214
0.088505377,0,0.124985309,0.090474963,0.054508209,0.028738186,0.028732871,0.03384614
0.088504953,0,0.124985345,0.09047504,0.061155081,0.028732871,0.028727556,0.035387278
0.088504529,0,0.124985382,0.090475119,0.052447319,0.028727557,0.028722242,0.031133652
0.088504106,0,0.124985418,0.090475198,0.052383423,0.028722243,0.028716928,0.030642986
0.088503682,0,0.124985453,0.090475279,0.056786776,0.028716929,0.028711614,0.03381896
0.088503258,0,0.124985489,0.09047536,0.05498147,0.028711615,0.028706301,0.033447027
0.088502834,0,0.124985525,0.090475443,0.053809404,0.028706301,0.028700987,0.034115076
0.088502411,0,0.12498556,0.090475526,0.056598902,0.028700988,0.028695674,0.035661936
0.088501987,0,0.124985595,0.090475611,0.052471161,0.028695674,0.028690361,0.03119421
0.088501563,0,0.12498563,0.090475697,0.053488255,0.028690361,0.028685048,0.033468485
0.08850114,0,0.124985665,0.090475784,0.053923607,0.028685048,0.028679735,0.031776905
0.088500716,0,0.124985699,0.090475871,0.058769226,0.028679736,0.028674423,0.033513546
0.088500292,0,0.124985734,0.09047596,0.053590059,0.028674423,0.028669111,0.033118725
0.088499868,0,0.124985768,0.09047605,0.05641675,0.028669111,0.028663799,0.033987284
0.088499445,0,0.124985802,0.090476141,0.058754206,0.028663799,0.028658487,0.034730673
0.088499021,0,0.124985836,0.090476233,0.056886435,0.028658487,0.028653175,0.034499168
0.088498597,0,0.124985869,0.090476326,0.055244207,0.028653175,0.028647864,0.034457207
0.088498174,0,0.124985903,0.09047642,0.054120064,0.028647864,0.028642552,0.034683704
0.08849775,0,0.124985936,0.090476515,0.055656433,0.028642553,0.028637241,0.034080029
0.088497327,0,0.12498597,0.090476611,0.055984974,0.028637242,0.028631931,0.033999681
0.088496903,0,0.124986003,0.090476708,0.055560112,0.028631931,0.02862662,0.033758163
0.088496479,0,0.124986035,0.090476806,0.055711508,0.02862662,0.028621309,0.035117865
0.088496056,0,0.124986068,0.090476905,0.055769205,0.02862131,0.028615999,0.034641981
0.088495632,0,0.124986101,0.090477006,0.056097984,0.028616,0.028610689,0.03528285
0.088495209,0,0.124986133,0.090477107,0.054627895,0.02861069,0.028605379,0.034722328
0.088494785,0,0.124986166,0.090477209,0.055632591,0.02860538,0.02860007,0.03497076
0.088494361,0,0.124986199,0.090477313,0.055747509,0.02860007,0.02859476,0.033706188
0.088493938,0,0.124986233,0.090477417,0.055975914,0.028594761,0.028589451,0.034393311
0.088493514,0,0.124986266,0.090477523,0.054018021,0.028589452,0.028584142,0.033000946
0.088493091,0,0.124986299,0.090477629,0.05664134,0.028584143,0.028578834,0.03411293
0.088492667,0,0.124986331,0.090477737,0.05295229,0.028578834,0.028573525,0.033089161
0.088492244,0,0.124986364,0.090477846,0.054623365,0.028573525,0.028568217,0.033704519
0.08849182,0,0.124986396,0.090477956,0.054736137,0.028568217,0.028562908,0.033452749
0.088491397,0,0.124986429,0.090478066,0.05547142,0.028562909,0.0285576,0.033821583
0.088490973,0,0.124986461,0.090478178,0.054236889,0.028557601,0.028552293,0.03391099
0.08849055,0,0.124986493,0.090478291,0.057801008,0.028552293,0.028546985,0.033887863
0.088490126,0,0.124986524,0.090478405,0.056329727,0.028546986,0.028541678,0.034763813
0.088489703,0,0.124986556,0.09047852,0.054290771,0.028541678,0.028536371,0.033682346
0.088489279,0,0.124986587,0.090478636,0.054153204,0.028536371,0.028531064,0.033504009
0.088488856,0,0.124986619,0.090478753,0.053768873,0.028531064,0.028525757,0.033518076
0.088488433,0,0.12498665,0.090478872,0.056033134,0.028525757,0.028520451,0.033970356
0.088488009,0,0.124986681,0.090478991,0.054795265,0.028520451,0.028515144,0.034934521
0.088487586,0,0.124986712,0.090479111,0.053729057,0.028515145,0.028509838,0.033217192
0.088487162,0,0.124986742,0.090479233,0.055497169,0.028509839,0.028504532,0.034337521
0.088486739,0,0.124986773,0.090479355,0.057511091,0.028504533,0.028499227,0.035075188
0.088486315,0,0.124986803,0.090479479,0.05535984,0.028499227,0.028493921,0.034435034
0.088485892,0,0.124986833,0.090479603,0.056179523,0.028493921,0.028488616,0.034645796
0.088485469,0,0.124986863,0.090479729,0.059865236,0.028488616,0.028483311,0.034324169
0.088485045,0,0.124986893,0.090479856,0.054173708,0.028483311,0.028478006,0.033849716
0.088484622,0,0.124986923,0.090479984,0.056072712,0.028478006,0.028472701,0.034196377
0.088484199,0,0.124986952,0.090480113,0.056000471,0.028472702,0.028467397,0.034340143
0.088483775,0,0.124986982,0.090480243,0.055725336,0.028467397,0.028462093,0.035109997
0.088483352,0,0.124987011,0.090480374,0.057341337,0.028462093,0.028456789,0.035831928
0.088482929,0,0.12498704,0.090480506,0.056768417,0.028456789,0.028451485,0.034331083
0.088482505,0,0.124987069,0.090480639,0.054235458,0.028451485,0.028446181,0.033515692
0.088482082,0,0.124987098,0.090480773,0.056855917,0.028446182,0.028440878,0.035516739
0.088481659,0,0.124987127,0.090480909,0.056805372,0.028440878,0.028435575,0.03374505
0.088481235,0,0.124987155,0.090481045,0.055419445,0.028435575,0.028430272,0.033932924
0.088480812,0,0.124987184,0.090481183,0.054688692,0.028430272,0.028424969,0.034489393
0.088480389,0,0.124987212,0.090481321,0.056892395,0.028424969,0.028419666,0.034064054
0.088479966,0,0.12498724,0.090481461,0.054389954,0.028419667,0.028414364,0.033511639
0.088479542,0,0.124987268,0.090481602,0.061142445,0.028414364,0.028409062,0.039378643
0.088479119,0,0.124987296,0.090481744,0.055421829,0.028409062,0.02840376,0.035285473
0.088478696,0,0.124987324,0.090481887,0.055780411,0.02840376,0.028398458,0.033846617
0.088478273,0,0.124987351,0.090482031,0.055924416,0.028398458,0.028393157,0.03435564
0.08847785,0,0.124987378,0.090482176,0.055884838,0.028393157,0.028387855,0.034762144
0.088477426,0,0.124987406,0.090482322,0.055669546,0.028387856,0.028382554,0.033991814
