maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0,0,0.390258034,0.07299107,0.043772221,0.056748475,0.05674621,0.024695873
0,0,0.388932051,0.072985435,0.044228554,0.056746436,0.056744171,0.024908304
0,0,0.387612697,0.072979811,0.045029163,0.056744396,0.056742131,0.025672436
0,0,0.386299939,0.072974197,0.045190334,0.056742356,0.056740091,0.024887323
0,0,0.384993744,0.072968595,0.045757294,0.056740315,0.056738051,0.026307583
0,0,0.383694078,0.072963003,0.043766737,0.056738275,0.05673601,0.024387598
0,0,0.38240091,0.072957422,0.047345161,0.056736234,0.05673397,0.027139664
0,0,0.381114207,0.072951851,0.045998096,0.056734193,0.056731929,0.025820494
0,0,0.379833936,0.072946291,0.044170141,0.056732151,0.056729888,0.024566412
0,0,0.378560066,0.072940742,0.043737173,0.05673011,0.056727846,0.024325132
0,0,0.377292563,0.072935203,0.044504642,0.056728068,0.056725805,0.024667025
0,0,0.376031398,0.072929675,0.044245481,0.056726026,0.056723763,0.024779081
0,0,0.374776537,0.072924158,0.043878317,0.056723984,0.056721721,0.024002552
0,0,0.37352795,0.072918651,0.052799463,0.056721941,0.056719679,0.024954796
0,0,0.372285604,0.072913154,0.04551959,0.056719899,0.056717636,0.025936842
0,0,0.37104947,0.072907669,0.050104856,0.056717856,0.056715594,0.030672789
0,0,0.369819515,0.072902193,0.044340372,0.056715813,0.056713551,0.024552584
0,0,0.368595709,0.072896729,0.043355227,0.056713769,0.056711508,0.024240971
0,0,0.367378021,0.072891274,0.045628309,0.056711726,0.056709464,0.024656534
0,0,0.36616642,0.072885831,0.044546127,0.056709682,0.056707421,0.025018692
0,0,0.364960877,0.072880397,0.044322729,0.056707638,0.056705377,0.024643421
0,0,0.36376136,0.072874975,0.044791698,0.056705594,0.056703333,0.024672508
0,0,0.36256784,0.072869562,0.044075489,0.056703549,0.056701289,0.024297476
0,0,0.361380287,0.07286416,0.044415951,0.056701504,0.056699244,0.024818659
0,0,0.360198671,0.072858769,0.044654846,0.05669946,0.0566972,0.02579999
0,0,0.359022962,0.072853388,0.044004202,0.056697414,0.056695155,0.024141312
0,0,0.35785313,0.072848017,0.045485258,0.056695369,0.05669311,0.024792433
0,0,0.356689147,0.072842657,0.044192553,0.056693323,0.056691064,0.024745703
0,0,0.355530983,0.072837307,0.044494152,0.056691278,0.056689019,0.024349451
0,0,0.354378608,0.072831967,0.043994188,0.056689232,0.056686973,0.024621487
0,0,0.353231995,0.072826638,0.047771931,0.056687185,0.056684927,0.024956465
0,0,0.352091114,0.072821319,0.043954372,0.056685139,0.056682881,0.024762392
0,0,0.350955936,0.072816011,0.044546127,0.056683092,0.056680834,0.024335146
0,0,0.349826434,0.072810713,0.044467688,0.056681046,0.056678788,0.024762154
0,0,0.348702578,0.072805425,0.04370141,0.056678998,0.056676741,0.024556398
0,0,0.34758434,0.072800147,0.044350147,0.056676951,0.056674694,0.024472237
0,0,0.346471693,0.072794879,0.044173479,0.056674904,0.056672647,0.02437973
0,0,0.345364609,0.072789622,0.050391197,0.056672856,0.056670599,0.030128002
0,0,0.344263058,0.072784375,0.045657396,0.056670808,0.056668552,0.025331497
0,0,0.343167015,0.072779139,0.044045925,0.05666876,0.056666504,0.0247612
0,0,0.342076451,0.072773912,0.044407606,0.056666712,0.056664456,0.02492547
0,0,0.34099134,0.072768696,0.044148922,0.056664663,0.056662407,0.024946213
0,0,0.339911652,0.072763489,0.044448137,0.056662614,0.056660359,0.024424791
0,0,0.338837363,0.072758293,0.044555187,0.056660565,0.05665831,0.024484634
0,0,0.337768444,0.072753108,0.044864416,0.056658516,0.056656261,0.025458574
0,0,0.336704869,0.072747932,0.04369998,0.056656467,0.056654212,0.02442956
0,0,0.335646611,0.072742766,0.045058489,0.056654417,0.056652163,0.025185585
0,0,0.334593644,0.072737611,0.051197767,0.056652368,0.056650113,0.028998375
0,0,0.33354594,0.072732465,0.047537804,0.056650318,0.056648063,0.024052858
0,0,0.332503475,0.07272733,0.045322895,0.056648268,0.056646014,0.026012897
0,0,0.331466221,0.072722205,0.044735432,0.056646217,0.056643963,0.024566889
0,0,0.330434152,0.07271709,0.044256926,0.056644167,0.056641913,0.024715424
0,0,0.329407243,0.072711985,0.045164585,0.056642116,0.056639863,0.024466515
0,0,0.328385468,0.072706889,0.043736458,0.056640065,0.056637812,0.024787426
0,0,0.327368801,0.072701804,0.044467211,0.056638014,0.056635761,0.024461985
0,0,0.326357216,0.072696729,0.044596195,0.056635962,0.05663371,0.025220156
0,0,0.325350689,0.072691664,0.043659449,0.056633911,0.056631658,0.024070024
0,0,0.324349193,0.072686609,0.044168711,0.056631859,0.056629607,0.024518013
0,0,0.323352704,0.072681564,0.044308901,0.056629807,0.056627555,0.024513006
0,0,0.322361197,0.072676529,0.045916557,0.056627755,0.056625503,0.026407719
0,0,0.321374647,0.072671503,0.050423384,0.056625703,0.056623451,0.024728775
0,0,0.320393029,0.072666488,0.04554081,0.05662365,0.056621399,0.025347471
0,0,0.319416318,0.072661482,0.045090199,0.056621597,0.056619347,0.025200844
0,0,0.31844449,0.072656487,0.044692278,0.056619545,0.056617294,0.024406672
0,0,0.31747752,0.072651501,0.04499507,0.056617491,0.056615241,0.02443099
0,0,0.316515384,0.072646525,0.045171738,0.056615438,0.056613188,0.025108099
0,0,0.315558059,0.072641559,0.043859482,0.056613385,0.056611135,0.024882317
0,0,0.314605519,0.072636603,0.044255495,0.056611331,0.056609081,0.024513245
0,0,0.313657741,0.072631657,0.044583797,0.056609277,0.056607028,0.024911642
0,0,0.312714702,0.07262672,0.045840502,0.056607223,0.056604974,0.024856567
0,0,0.311776377,0.072621794,0.043514013,0.056605169,0.05660292,0.023919821
0,0,0.310842743,0.072616877,0.054009676,0.056603115,0.056600866,0.034746408
0,0,0.309913776,0.072611969,0.044847727,0.05660106,0.056598811,0.024733067
0,0,0.308989454,0.072607072,0.065477133,0.056599005,0.056596757,0.031440258
0,0,0.308069752,0.072602184,0.043774128,0.05659695,0.056594702,0.024203777
0,0,0.307154649,0.072597306,0.044517994,0.056594895,0.056592647,0.024358988
0,0,0.30624412,0.072592438,0.043996096,0.05659284,0.056590592,0.024844885
0,0,0.305338143,0.07258758,0.050929546,0.056590784,0.056588537,0.02908802
0,0,0.304436695,0.072582731,0.062057257,0.056588729,0.056586481,0.027950287
0,0,0.303539754,0.072577892,0.051734209,0.056586673,0.056584426,0.027213335
0,0,0.302647297,0.072573062,0.055688858,0.056584617,0.05658237,0.031004429
0,0,0.301759302,0.072568242,0.044258833,0.05658256,0.056580314,0.024013758
0,0,0.300875746,0.072563432,0.046643734,0.056580504,0.056578258,0.026629448
0,0,0.299996607,0.072558632,0.045105219,0.056578447,0.056576202,0.026052237
0,0,0.299121863,0.072553841,0.046236038,0.056576391,0.056574145,0.025779724
0,0,0.298251492,0.072549059,0.044118881,0.056574334,0.056572088,0.024513245
0,0,0.297385472,0.072544288,0.045121431,0.056572277,0.056570031,0.024897575
0,0,0.296523782,0.072539525,0.043668985,0.056570219,0.056567974,0.02423048
0,0,0.295666399,0.072534773,0.044158459,0.056568162,0.056565917,0.024461269
0,0,0.294813303,0.07253003,0.044411898,0.056566104,0.05656386,0.024883032
0,0,0.293964472,0.072525296,0.043773413,0.056564047,0.056561802,0.024329901
0,0,0.293119884,0.072520572,0.043918848,0.056561989,0.056559745,0.024447918
0,0,0.292279519,0.072515857,0.043595552,0.05655993,0.056557687,0.024414063
0,0,0.61098409,0.072511152,0.045722961,0.368571751,0.338370793,0.025966406
0,0,0.608651274,0.072506457,0.047567368,0.364167587,0.30525745,0.026506424
0,0,0.606281238,0.072501771,0.047274828,0.360239268,0.275802992,0.025104046
0,0,0.603906775,0.072497094,0.043355703,0.356733197,0.249586109,0.024538755
0,0,0.601536058,0.072492427,0.044355392,0.35360131,0.226234465,0.024399996
0,0,0.599172328,0.072487769,0.043930054,0.056547578,0.102678081,0.024457932
0,0,0.596817212,0.072483121,0.044427633,0.056545519,0.101160432,0.024746656
0,0,0.594471602,0.072478482,0.043031931,0.056543459,0.097173204,0.024067163
0,0,0.592136026,0.072473852,0.044112206,0.0565414,0.092576691,0.024693727
0,0,0.589810818,0.072469232,0.044080257,0.05653934,0.087915842,0.02472806
0,0,0.587496189,0.072464621,0.045927286,0.05653728,0.083404867,0.024589539
0,0,0.58519228,0.07246002,0.045601368,0.05653522,0.079135358,0.025557041
0,0,0.58289918,0.072455427,0.044353485,0.05653316,0.075144127,0.025139332
0,0,0.580616945,0.072450845,0.043895245,0.056531099,0.071440907,0.024749994
0,0,0.578345607,0.072446271,0.045452833,0.056529038,0.068021354,0.024931669
0,0,0.57608518,0.072441707,0.044714928,0.056526978,0.064873732,0.025410175
0,0,0.573835666,0.072437152,0.046104431,0.056524917,0.061982577,0.026290894
0,0,0.571597055,0.072432606,0.043357849,0.056522856,0.05933078,0.024311543
0,0,0.569369331,0.07242807,0.044507504,0.056520794,0.056900797,0.024605989
0,0,0.567152472,0.072423542,0.046180725,0.056518733,0.056516494,0.025667667
0,0,0.564946452,0.072419025,0.044244528,0.056516671,0.056514433,0.024544239
0,0,0.562751238,0.072414516,0.044364214,0.05651461,0.056512371,0.025036335
0,0,0.560566797,0.072410016,0.043869257,0.056512548,0.05651031,0.024543762
0,0,0.558393094,0.072405526,0.043709755,0.056510486,0.056508248,0.024437428
0,0,0.556230089,0.072401045,0.046842098,0.056508424,0.056506186,0.025901079
0,0,0.554077743,0.072396573,0.044280291,0.056506361,0.056504124,0.024458408
0,0,0.551936013,0.07239211,0.04578948,0.056504299,0.056502062,0.025762796
0,0,0.549804859,0.072387656,0.044450998,0.056502236,0.056499999,0.024975538
0,0,0.547684236,0.03384498,0.044935703,0.056500174,0.056497937,0.024586439
0,0,0.5455741,0.034405215,0.043088436,0.056498111,0.056495874,0.02393055
0,0,0.543474407,0.034910381,0.044263363,0.056496048,0.056493811,0.024525881
0,0,0.54138511,0.035395611,0.044632912,0.056493984,0.056491748,0.024876595
0,0,0.539306165,0.035869713,0.049007893,0.056491921,0.056489685,0.029824734
0,0,0.537237526,0.036336223,0.044522285,0.056489857,0.056487622,0.024968624
0,0,0.535179145,0.036796922,0.043377638,0.056487794,0.056485558,0.024408579
0,0,0.533130977,0.037252831,0.044955015,0.05648573,0.056483495,0.024684191
0,0,0.531092975,0.037704596,0.043803215,0.056483666,0.056481431,0.024204493
0,0,0.529065091,0.038152653,0.046113253,0.056481602,0.056479367,0.02589488
0,0,0.52704728,0.03859731,0.044568539,0.056479538,0.056477303,0.025316
0,0,0.525039494,0.039038794,0.043621302,0.056477473,0.056475239,0.023905039
0,0,0.523041686,0.039477281,0.044703245,0.056475409,0.056473175,0.025171041
0,0,0.521053809,0.039912906,0.053344965,0.056473344,0.05647111,0.033253193
0,0,0.519075817,0.040345779,0.043550014,0.056471279,0.056469046,0.0246737
0,0,0.517107661,0.040775991,0.044255257,0.056469214,0.056466981,0.02442503
0,0,0.515149297,0.041203617,0.043382406,0.056467149,0.056464916,0.023929596
0,0,0.513200676,0.041628721,0.043849707,0.056465084,0.056462851,0.024267912
0,0,0.511261752,0.042051358,0.045290232,0.056463019,0.056460786,0.025075912
0,0,0.509332479,0.042471577,0.049624681,0.056460953,0.056458721,0.029884577
0,0,0.50741281,0.042889421,0.044794798,0.056458888,0.056456656,0.024587393
0,0,0.505502698,0.043304926,0.054258585,0.056456822,0.05645459,0.025640726
0,0,0.503602099,0.043718128,0.045173168,0.056454756,0.056452524,0.024716139
0,0,0.501710965,0.044129058,0.043542862,0.05645269,0.056450459,0.024493933
0,0,0.499829251,0.044537745,0.044569254,0.056450624,0.056448393,0.024842262
0,0,0.49795691,0.044944213,0.043767214,0.056448558,0.056446327,0.024350643
0,0,0.496093898,0.045348489,0.045729637,0.056446491,0.056444261,0.025340319
0,0,0.494240169,0.045750595,0.044572115,0.056444425,0.056442194,0.024891615
0,0,0.492395677,0.046150552,0.043737173,0.056442358,0.056440128,0.024374008
0,0,0.490560378,0.046548381,0.045066595,0.056440291,0.056438061,0.025340796
0,0,0.488734227,0.046944101,0.043806791,0.056438224,0.056435995,0.024454594
0,0,0.486917178,0.04733773,0.044971466,0.056436157,0.056433928,0.024976254
0,0,0.485109187,0.047729286,0.043692589,0.05643409,0.056431861,0.024240017
0,0,0.48331021,0.048118785,0.04730773,0.056432023,0.056429794,0.025025845
0,0,0.481520203,0.048506243,0.050409794,0.056429955,0.056427726,0.026829004
0,0,0.479739121,0.048891677,0.053084612,0.056427887,0.056425659,0.029735804
0,0,0.477966921,0.0492751,0.046934366,0.05642582,0.056423592,0.025210857
0,0,0.476203559,0.049656528,0.044706583,0.056423752,0.056421524,0.024613142
0,0,0.474448991,0.050035975,0.044279575,0.056421684,0.056419456,0.024619102
0,0,0.472703175,0.050413454,0.045038939,0.056419616,0.056417388,0.025436163
0,0,0.470966066,0.050788979,0.048943281,0.056417548,0.056415321,0.029675484
0,0,0.469237622,0.051162562,0.043839216,0.056415479,0.056413252,0.024604082
0,0,0.467517801,0.051534217,0.043649435,0.056413411,0.056411184,0.024700165
0,0,0.46580656,0.051903956,0.043479681,0.056411342,0.056409116,0.02389431
0,0,0.464103856,0.052271791,0.045088291,0.056409274,0.056407048,0.025592327
0,0,0.462409647,0.052637734,0.045309544,0.056407205,0.056404979,0.025475025
0,0,0.460723891,0.053001797,0.045145988,0.056405136,0.05640291,0.025336981
0,0,0.459046547,0.053363992,0.043576241,0.056403067,0.056400842,0.024255037
0,0,0.457377573,0.053724329,0.050832033,0.056400998,0.056398773,0.02513051
0,0,0.455716927,0.05408282,0.045718431,0.056398929,0.056396704,0.025944471
0,0,0.454064568,0.054439476,0.04557848,0.056396859,0.056394634,0.025628567
0,0,0.452420455,0.054794308,0.043828726,0.05639479,0.056392565,0.024289131
0,0,0.450784548,0.055147326,0.044498205,0.05639272,0.056390496,0.024712801
0,0,0.449156805,0.055498542,0.044833422,0.05639065,0.056388426,0.02530241
0,0,0.447537187,0.055847965,0.043670416,0.056388581,0.056386357,0.024590969
0,0,0.445925653,0.056195605,0.044663668,0.056386511,0.056384287,0.024671316
0,0,0.444322162,0.056541474,0.045120716,0.056384441,0.056382217,0.024684429
0,0,0.442726675,0.05688558,0.04555583,0.05638237,0.056380147,0.02487731
0,0,0.441139153,0.057227935,0.043355942,0.0563803,0.056378077,0.024374962
0,0,0.439559555,0.057568547,0.044169426,0.05637823,0.056376007,0.024526358
0,0,0.437987843,0.057907426,0.044361353,0.056376159,0.056373937,0.02474165
0,0,0.436423977,0.058244583,0.044066668,0.056374089,0.056371867,0.024691582
0,0,0.434867918,0.058580026,0.045323133,0.056372018,0.056369796,0.025078773
0,0,0.433319627,0.058913765,0.043773651,0.056369947,0.056367726,0.024365425
0,0,0.431779067,0.05924581,0.044618607,0.056367876,0.056365655,0.024513245
0,0,0.430246198,0.05957617,0.04481554,0.056365805,0.056363584,0.024388552
0,0,0.428720983,0.059904853,0.044460535,0.056363734,0.056361513,0.024576902
0,0,0.427203382,0.060231869,0.044598341,0.056361663,0.056359442,0.024978638
0,0,0.425693359,0.060557228,0.0461905,0.056359591,0.056357371,0.025453091
0,0,0.424190876,0.060880937,0.044404745,0.05635752,0.0563553,0.024252892
0,0,0.422695895,0.061203006,0.046123981,0.056355448,0.056353229,0.025970936
0,0,0.421208379,0.061523444,0.044793367,0.056353377,0.056351157,0.025136709
0,0,0.419728291,0.061842259,0.044079781,0.056351305,0.056349086,0.024716854
0,0,0.418255594,0.06215946,0.044544935,0.056349233,0.056347014,0.02446866
0,0,0.41679025,0.062475056,0.044135571,0.056347161,0.056344943,0.025014162
0,0,0.415332225,0.062789055,0.044351816,0.056345089,0.056342871,0.024436951
0,0,0.41388148,0.063101466,0.044452667,0.056343017,0.056340799,0.024908781
0,0,0.41243798,0.063412297,0.044454813,0.056340945,0.056338727,0.024896145
0,0,0.411001689,0.063721557,0.044404745,0.056338873,0.056336655,0.02493453
0,0,0.409572571,0.064029253,0.044148445,0.0563368,0.056334583,0.024293423
0,0,0.40815059,0.064335394,0.050223351,0.056334728,0.05633251,0.026708364
0,0,0.406735711,0.064639989,0.044020891,0.056332655,0.056330438,0.024943829
0,0,0.405327898,0.064943044,0.043814898,0.056330582,0.056328366,0.02462697
0,0,0.403927117,0.065244569,0.04396677,0.05632851,0.056326293,0.024575472
0,0,0.402533331,0.065544572,0.05057025,0.056326437,0.05632422,0.025350571
0,0,0.401146507,0.06584306,0.044284582,0.056324364,0.056322148,0.024440527
0,0,0.399766609,0.066140041,0.043445587,0.056322291,0.056320075,0.023884296
0,0,0.398393604,0.066435523,0.04530406,0.056320217,0.056318002,0.024910212
0,0,0.397027456,0.066729515,0.044207573,0.056318144,0.056315929,0.025059223
0,0,0.395668132,0.067022023,0.04403615,0.056316071,0.056313856,0.02458024
0,0,0.394315597,0.067313055,0.043639421,0.056313997,0.056311783,0.024414063
0,0,0.392969818,0.06760262,0.04551959,0.056311924,0.056309709,0.025388718
0,0,0.391630761,0.067890724,0.045130014,0.05630985,0.056307636,0.025814295
0,0,0.390298393,0.068177375,0.044864416,0.056307777,0.056305563,0.024223804
0,0,0.38897268,0.068462582,0.04511714,0.056305703,0.056303489,0.02466917
0,0,0.38765359,0.06874635,0.044484854,0.056303629,0.056301415,0.02492404
0,0,0.386341088,0.069028689,0.045564175,0.056301555,0.056299342,0.024897337
0,0,0.385035143,0.069309604,0.044046164,0.056299481,0.056297268,0.024669647
0,0,0.383735721,0.069589104,0.044193268,0.056297407,0.056295194,0.024308681
0,0,0.38244279,0.069867196,0.045042515,0.056295333,0.05629312,0.025122404
0,0,0.381156318,0.070143887,0.043849945,0.056293259,0.056291046,0.024399042
0,0,0.379876272,0.070419183,0.044125795,0.056291184,0.056288972,0.024960518
0,0,0.378602621,0.070693094,0.043875217,0.05628911,0.056286898,0.024787903
0,0,0.377335333,0.070965624,0.046676636,0.056287035,0.056284824,0.025473833
0,0,0.376074375,0.071236783,0.043718338,0.056284961,0.056282749,0.024233341
0,0,0.374819717,0.071506576,0.043900013,0.056282886,0.056280675,0.024231911
0,0,0.373571326,0.071775011,0.044120073,0.056280811,0.0562786,0.024914503
0,0,0.372329172,0.071957773,0.045815945,0.056278736,0.056276526,0.024979591
0,0,0.371093223,0.071954242,0.044492245,0.056276662,0.056274451,0.024969101
0,0,0.369863449,0.071950718,0.043926477,0.056274587,0.056272377,0.024579048
0,0,0.368639819,0.071947203,0.047296524,0.056272512,0.056270302,0.025725365
0,0,0.367422302,0.071943695,0.044720411,0.056270436,0.056268227,0.024811745
0,0,0.366210867,0.071940195,0.043685675,0.056268361,0.056266152,0.024334192
0,0,0.365005485,0.071936703,0.051993847,0.056266286,0.056264077,0.032461643
0,0,0.363806125,0.071933218,0.044213057,0.056264211,0.056262002,0.024809837
0,0,0.362612757,0.071929741,0.046787262,0.056262135,0.056259927,0.02417469
0,0,0.36142535,0.071926272,0.045305014,0.05626006,0.056257851,0.024649858
0,0,0.360243877,0.071922811,0.050252438,0.056257984,0.056255776,0.030044317
0,0,0.359068306,0.071919358,0.043996096,0.056255909,0.056253701,0.024049759
0,0,0.357898608,0.071915912,0.0452075,0.056253833,0.056251625,0.025886536
