maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.105112503,0,0.289856905,0.072202992,0.044494867,0.413158057,0.286025913,0.024902582
0.105201755,0,0.289033731,0.072204166,0.045044184,0.413765444,0.286532329,0.024847984
0.105290564,0,0.288214664,0.072205339,0.045488596,0.414372681,0.287038773,0.026040316
0.10537893,0,0.287399685,0.072206513,0.048323631,0.414979769,0.287545246,0.025709391
0.105466858,0,0.286588773,0.072207687,0.043801785,0.415586707,0.288051747,0.024432421
0.105554348,0,0.285781909,0.072208861,0.051238775,0.416193497,0.288558279,0.031203032
0.105641403,0,0.284979071,0.072210035,0.043930292,0.416800139,0.289064842,0.02444768
0.105728025,0,0.28418024,0.072211209,0.04456687,0.417406634,0.289571437,0.025055647
0.105814217,0,0.283385395,0.072212383,0.044616938,0.418012983,0.290078064,0.025315046
0.10589998,0,0.282594518,0.072213557,0.045025587,0.418619185,0.290584724,0.025270462
0.105985317,0,0.281807588,0.072214731,0.044810772,0.419225243,0.291091417,0.024895191
0.106070229,0,0.281024586,0.072215906,0.045043468,0.419831155,0.291598144,0.025217056
0.10615472,0,0.280245492,0.07221708,0.044356346,0.420436923,0.292104906,0.02468133
0.10623879,0,0.279470287,0.072218254,0.047430038,0.421042547,0.292611704,0.027356148
0.106322442,0,0.278698951,0.072219429,0.049364805,0.421648028,0.293118537,0.028390646
0.106405679,0,0.277931465,0.072220603,0.044630051,0.422253366,0.293625407,0.024290085
0.106488502,0,0.27716781,0.072221778,0.046222448,0.422858561,0.294132314,0.026386023
0.106570913,0,0.276407966,0.072222953,0.04420948,0.423463614,0.294639259,0.024582863
0.106652915,0,0.275651916,0.072224127,0.045184612,0.424068526,0.295146243,0.024707079
0.106734509,0,0.274899639,0.072225302,0.043836832,0.424673297,0.295653266,0.024530888
0.106815697,0,0.274151118,0.072226477,0.045777082,0.425277928,0.296160329,0.024482489
0.106896482,0,0.273406333,0.072227652,0.044493437,0.425882418,0.296667433,0.024805069
0.106976866,0,0.272665266,0.072228827,0.046062231,0.42648677,0.297174579,0.026436329
0.10705685,0,0.271927898,0.072230002,0.044804811,0.427090983,0.297681767,0.024809361
0.107136437,0,0.271194212,0.072231177,0.046800137,0.427695059,0.298188998,0.027095318
0.107215628,0,0.270464188,0.072232352,0.045592308,0.428298996,0.298696273,0.024754047
0.107294426,0,0.269737808,0.072233528,0.043838978,0.294911791,0.284829449,0.024838209
0.107372778,0,0.269015054,0.072234703,0.044424534,0.294293465,0.283576409,0.02494359
0.107450686,0,0.268295909,0.072235878,0.045145512,0.293649235,0.282313464,0.025621414
0.10752815,0,0.267580353,0.072237054,0.046009541,0.292994064,0.281048661,0.026404619
0.107605172,0,0.26686837,0.072238229,0.04485178,0.292333407,0.279786182,0.024563313
0.107681756,0,0.266159942,0.072239405,0.049049854,0.291670117,0.278528582,0.025591135
0.107757902,0,0.26545505,0.072240581,0.04570365,0.291005959,0.277277571,0.025426626
0.107833613,0,0.264753678,0.072241756,0.045242071,0.290342128,0.276034363,0.025292158
0.107908892,0,0.264055807,0.072242932,0.044939041,0.289679491,0.274799858,0.024701118
0.107983739,0,0.26336142,0.072244108,0.047142982,0.289018701,0.273574741,0.027797461
0.108058158,0,0.2626705,0.072245284,0.047356367,0.28836027,0.272359546,0.025122404
0.10813215,0,0.261983029,0.07224646,0.044242859,0.287704607,0.271154693,0.024767637
0.108205718,0,0.261298991,0.072247636,0.044426441,0.287052047,0.26996052,0.024676323
0.108278863,0,0.260618368,0.072248812,0.044547796,0.286402868,0.268777298,0.024744511
0.108351589,0,0.259941143,0.072249988,0.046168566,0.285757303,0.267605245,0.026318073
0.108423897,0,0.2592673,0.072251165,0.044254303,0.285115552,0.26644454,0.024761438
0.10849579,0,0.258596821,0.072252341,0.043917418,0.284477784,0.265295325,0.024735928
0.108567269,0,0.257929689,0.072253517,0.046092272,0.283844147,0.264157713,0.026549101
0.108638337,0,0.257265889,0.072254694,0.044803858,0.283214768,0.263031796,0.024722099
0.108708995,0,0.256605403,0.072255871,0.044216871,0.282589759,0.262931498,0.024296284
0.108779247,0,0.255948215,0.072257047,0.047260284,0.281969217,0.263271191,0.025706053
0.108849094,0,0.255294308,0.072258224,0.04770422,0.281353229,0.263602374,0.025036335
0.108918539,0,0.254643666,0.072259401,0.04450202,0.280741869,0.263925162,0.024935961
0.108987583,0,0.253996273,0.072260577,0.0563097,0.280135204,0.26423967,0.032987833
0.109056228,0,0.253352113,0.072261754,0.071959734,0.279533293,0.264546011,0.035675049
0.109124478,0,0.252711169,0.072262931,0.081460953,0.278936187,0.264844301,0.051212072
0.109192333,0,0.252073425,0.072264108,0.055482149,0.278343932,0.265134656,0.02591753
0.109259796,0,0.251438866,0.072265285,0.052430391,0.277756567,0.265417191,0.027117968
0.10932687,0,0.250807475,0.072266462,0.04743433,0.277174128,0.265692023,0.026217699
0.109393556,0,0.250179238,0.07226764,0.051184654,0.276596644,0.265959271,0.027739286
0.109459856,0,0.249554137,0.072268817,0.050658703,0.276024143,0.266219053,0.024934769
0.109525772,0,0.248932158,0.072269994,0.043936968,0.275456648,0.266471493,0.024345636
0.109591307,0,0.248313284,0.072271172,0.044334173,0.274894176,0.266716721,0.024849176
0.109656463,0,0.247697501,0.072272349,0.044196844,0.274336745,0.266954922,0.024183273
0.109721241,0,0.247084793,0.072273527,0.045523643,0.273784369,0.267186166,0.02550292
0.109785644,0,0.246475144,0.072274705,0.044834852,0.273237058,0.267410532,0.025387287
0.109849673,0,0.24586854,0.072275882,0.046672821,0.27269482,0.267628101,0.02660799
0.109913331,0,0.245264965,0.07227706,0.045248985,0.272157663,0.267838956,0.02536726
0.109976621,0,0.244664404,0.072278238,0.045538902,0.27162559,0.268043185,0.025620461
0.110039542,0,0.244066842,0.072279416,0.045135736,0.271098604,0.268240875,0.025434732
0.110102099,0,0.243472264,0.072280594,0.045293808,0.271206776,0.268432116,0.025504827
0.110164293,0,0.242880656,0.072281772,0.047711611,0.271534319,0.268616998,0.024830818
0.110226125,0,0.242292001,0.07228295,0.044548273,0.271856433,0.268795613,0.02435565
0.110287598,0,0.241706287,0.072284128,0.044384718,0.272173179,0.26896805,0.024985313
0.110348714,0,0.241123497,0.072285307,0.044812441,0.272484622,0.269134401,0.024332047
0.110409475,0,0.240543618,0.072286485,0.044697523,0.272790822,0.269294759,0.024415255
0.110469883,0,0.239966634,0.072287663,0.04507637,0.273091842,0.269449213,0.025649548
0.110529939,0,0.239392532,0.072288842,0.044706106,0.273387745,0.269597855,0.024637938
0.110589646,0,0.238821297,0.072290021,0.046208143,0.273678592,0.269740776,0.024801254
0.110649005,0,0.238252915,0.072291199,0.045422316,0.273964444,0.269878067,0.025096655
0.11070802,0,0.237687371,0.072292378,0.044961452,0.274245364,0.270009816,0.024709463
0.11076669,0,0.237124652,0.072293557,0.047540903,0.274521411,0.270136115,0.026836157
0.110825019,0,0.236564743,0.072294736,0.0477736,0.274792648,0.270257052,0.024657488
0.110883008,0,0.23600763,0.072295915,0.044571638,0.275059134,0.270372715,0.024773598
0.110940659,0,0.235453299,0.072297094,0.04454565,0.27532093,0.270483192,0.025004864
0.110997975,0,0.234901737,0.072298273,0.045202017,0.275578095,0.270588572,0.02452898
0.111054956,0,0.234352929,0.072299452,0.046263933,0.27583069,0.27068894,0.026874304
0.111111605,0,0.233806863,0.072300631,0.044811964,0.276078773,0.270784382,0.025672197
0.111167924,0,0.233263523,0.07230181,0.045259237,0.276322403,0.270874985,0.025158882
0.111223915,0,0.232722897,0.07230299,0.047568083,0.27656164,0.270960831,0.026566029
0.111279579,0,0.232184971,0.072304169,0.045450211,0.27679654,0.271042006,0.025062799
0.111334918,0,0.231649732,0.072305349,0.045894861,0.277027162,0.271118593,0.025415182
0.111389935,0,0.231117165,0.072306528,0.047165155,0.277253563,0.271190673,0.025664568
0.11144463,0,0.230587259,0.072307708,0.04569006,0.2774758,0.271258328,0.025719404
0.111499006,0,0.230059999,0.072308888,0.043114662,0.27769393,0.271321639,0.024320841
0.111553065,0,0.229535372,0.072310068,0.047329664,0.277908009,0.271380686,0.027428389
0.111606808,0,0.229013366,0.072311248,0.045227528,0.278118092,0.271435548,0.024116993
0.111660237,0,0.228493967,0.072312428,0.043904781,0.278324235,0.271486303,0.024609566
0.111713355,0,0.227977161,0.072313608,0.044662237,0.278526492,0.27153303,0.025303602
0.111766162,0,0.227462937,0.072314788,0.044101954,0.278724919,0.271575806,0.024633408
0.11181866,0,0.226951282,0.072315968,0.043618202,0.27891957,0.271614707,0.024266481
0.111870852,0,0.226442181,0.072317149,0.047765732,0.279110498,0.271649808,0.027973175
0.111922739,0,0.225935624,0.072318329,0.0483284,0.279297757,0.271681184,0.027867079
0.111974323,0,0.225431596,0.072319509,0.048155785,0.2794814,0.271708909,0.026693821
0.112025606,0,0.224930086,0.07232069,0.069361448,0.279661478,0.271733055,0.044118166
0.112076588,0,0.22443108,0.072321871,0.079289436,0.279838044,0.271753696,0.042429447
0.112127273,0,0.223934567,0.072323051,0.056159019,0.28001115,0.271770901,0.026761293
0.112177662,0,0.223440534,0.072324232,0.046094894,0.280180847,0.271784743,0.025629997
0.112227756,0,0.222948969,0.072325413,0.045828342,0.280347184,0.27179529,0.025823355
0.112277557,0,0.222459858,0.072326594,0.044561386,0.280510213,0.271802611,0.0248034
0.112327068,0,0.221973191,0.072327775,0.044630527,0.280669983,0.271806775,0.02470994
0.112376289,0,0.221488954,0.072328956,0.0460217,0.280826543,0.271807849,0.025811434
0.112425222,0,0.221007136,0.072330137,0.046340227,0.280979942,0.271805899,0.025661707
0.112473869,0,0.220527724,0.072331318,0.047843218,0.281130228,0.271800991,0.026020765
0.112522231,0,0.220050707,0.0723325,0.044834852,0.281277449,0.27179319,0.025071383
0.112570311,0,0.219576072,0.072333681,0.044153929,0.281421654,0.27178256,0.024580717
0.11261811,0,0.219103808,0.072334863,0.044202328,0.281562887,0.271769165,0.0242486
0.11266563,0,0.218633903,0.072336044,0.043919086,0.281701198,0.271753067,0.024514437
0.112712872,0,0.218166345,0.072337226,0.044656038,0.28183663,0.271734329,0.02504015
0.112759837,0,0.217701123,0.072338408,0.04433322,0.28196923,0.271713011,0.024004698
0.112806528,0,0.217238224,0.072339589,0.045363903,0.282099044,0.271689174,0.025333643
0.112852947,0,0.216777637,0.072340771,0.045555353,0.282226116,0.271662877,0.025572062
0.112899094,0,0.216319351,0.072341953,0.04421854,0.28235049,0.27163418,0.024427176
0.112944971,0,0.215863354,0.072343135,0.049052238,0.28247221,0.271603141,0.029062986
0.11299058,0,0.215409634,0.072344318,0.051797152,0.28259132,0.271569817,0.027469873
0.113035923,0,0.214958181,0.0723455,0.045362711,0.282707863,0.271534266,0.024831295
0.113081001,0,0.214508983,0.072346682,0.046065092,0.282821881,0.271496542,0.024965525
0.113125815,0,0.214062028,0.072347865,0.044620037,0.282933417,0.271456701,0.024975777
0.113170368,0,0.213617306,0.072349047,0.044339657,0.283042511,0.271414799,0.023868561
0.11321466,0,0.213174805,0.07235023,0.045944214,0.283149206,0.271370888,0.024499893
0.113258693,0,0.212734515,0.072351412,0.046360493,0.283253542,0.271325022,0.024300098
0.11330247,0,0.212296424,0.072352595,0.0442276,0.28335556,0.271277254,0.024591923
0.11334599,0,0.211860521,0.072353778,0.044551849,0.2834553,0.271227635,0.02505827
0.113389257,0,0.211426795,0.072354961,0.044868708,0.2835528,0.271176217,0.024755478
0.113432271,0,0.210995236,0.072356144,0.046712875,0.2836481,0.271123049,0.026670694
0.113475034,0,0.210565832,0.072357327,0.046288729,0.28374124,0.271068183,0.026131868
0.113517547,0,0.210138574,0.07235851,0.044586182,0.283832257,0.271011666,0.025406361
0.113559812,0,0.209713449,0.072359694,0.051075459,0.283921188,0.270953548,0.030797958
0.11360183,0,0.209290448,0.072360877,0.04414773,0.284008072,0.270893876,0.024401188
0.113643604,0,0.20886956,0.07236206,0.04406333,0.284092946,0.270832697,0.024600983
0.113685133,0,0.208450775,0.072363244,0.043889046,0.284175845,0.270770058,0.024280787
0.113726421,0,0.208034081,0.072364428,0.045574665,0.284256807,0.270706004,0.024485111
0.113767467,0,0.207619468,0.072365611,0.045299053,0.284335866,0.270640582,0.024984598
0.113808275,0,0.207206927,0.072366795,0.045295477,0.28441306,0.270573835,0.025153875
0.113848844,0,0.206796446,0.072367979,0.043641806,0.284488421,0.270505807,0.024413586
0.113889177,0,0.206388016,0.072369163,0.046506643,0.284561985,0.270436543,0.027197361
0.113929275,0,0.205981626,0.072370347,0.046688557,0.284633787,0.270366084,0.025472641
0.11396914,0,0.205577266,0.072371531,0.04592824,0.284703859,0.270294472,0.024770975
0.114008772,0,0.205174925,0.072372715,0.045416117,0.284772236,0.270221751,0.025550842
0.114048174,0,0.204774595,0.0723739,0.044806957,0.28483895,0.270147959,0.024389505
0.114087346,0,0.204376264,0.072375084,0.044181585,0.284904034,0.270073138,0.024697065
0.114126291,0,0.203979923,0.072376269,0.044846058,0.28496752,0.269997327,0.024869919
0.114165009,0,0.203585562,0.072377453,0.044546604,0.28502944,0.269920566,0.024473667
0.114203502,0,0.20319317,0.072378638,0.044025421,0.285089825,0.269842893,0.024748564
0.114241771,0,0.202802739,0.072379823,0.044265747,0.285148707,0.269764346,0.024734974
0.114279818,0,0.202414258,0.072381008,0.045132399,0.285206116,0.269684963,0.025220633
0.114317644,0,0.202027718,0.072382193,0.045331717,0.285262083,0.269604781,0.025634289
0.11435525,0,0.201643108,0.072383378,0.048016071,0.285316637,0.269523835,0.026054859
0.114392638,0,0.20126042,0.072384563,0.045170784,0.285369808,0.269442162,0.024698734
0.114429809,0,0.200879643,0.072385748,0.047629118,0.285421625,0.269359798,0.024695873
0.114466765,0,0.200500768,0.072386934,0.049520254,0.285472118,0.269276776,0.027227879
0.114503506,0,0.200123786,0.072388119,0.057520866,0.285521314,0.269193131,0.024015665
0.114540034,0,0.199748687,0.072389305,0.044756889,0.285569242,0.269108896,0.024677992
0.114576351,0,0.199375462,0.07239049,0.043826103,0.28561593,0.269024105,0.024810791
0.114612457,0,0.199004101,0.072391676,0.044423342,0.285661405,0.269220264,0.024212122
0.114648355,0,0.198634596,0.072392862,0.046129942,0.285705693,0.269525641,0.0257442
0.114684045,0,0.198266936,0.072394048,0.043987036,0.285748822,0.269827998,0.024622679
0.114719528,0,0.197901112,0.072395234,0.048628807,0.285790819,0.27012736,0.027870893
0.114754807,0,0.197537116,0.07239642,0.045657396,0.285831708,0.270423755,0.02476573
0.114789881,0,0.197174938,0.072397606,0.045072556,0.285871516,0.270717209,0.024784803
0.114824753,0,0.19681457,0.072398793,0.043935299,0.285910268,0.271007748,0.024766207
0.114859424,0,0.196456002,0.072399979,0.045125246,0.285947989,0.271295399,0.025377989
0.114893895,0,0.196099224,0.072401166,0.048398018,0.285984703,0.271580187,0.028363705
0.114928168,0,0.195744229,0.072402352,0.048639536,0.286020436,0.27186214,0.029023886
0.114962242,0,0.195391008,0.072403539,0.047393799,0.286055211,0.272141283,0.028198481
0.114996121,0,0.195039551,0.072404726,0.048745871,0.286089051,0.272417641,0.029326677
0.115029805,0,0.194689849,0.072405913,0.048392773,0.28612198,0.272691241,0.028587341
0.115063294,0,0.194341895,0.0724071,0.048168659,0.286154021,0.272962107,0.028439283
0.115096592,0,0.193995678,0.072408287,0.050533772,0.286185197,0.273230266,0.029633999
0.115129698,0,0.193651191,0.072409474,0.047498465,0.28621553,0.273495743,0.027959585
0.115162614,0,0.193308425,0.072410662,0.053941965,0.286245042,0.273758563,0.034068346
0.115195341,0,0.192967371,0.072411849,0.047471762,0.286273754,0.274018751,0.027883053
0.115227881,0,0.192628021,0.072413037,0.049313068,0.286301689,0.274276331,0.029514074
0.115260234,0,0.192290366,0.072414224,0.047803879,0.286328868,0.274531328,0.027905226
0.115292401,0,0.191954398,0.072415412,0.047599316,0.28635531,0.274783768,0.028423071
0.115324385,0,0.191620108,0.0724166,0.048136234,0.286381037,0.275033674,0.028414965
0.115356186,0,0.191287488,0.072417788,0.048035383,0.286406069,0.27528107,0.028372049
0.115387805,0,0.19095653,0.072418976,0.046832085,0.286430425,0.27552598,0.027818441
0.115419244,0,0.190627225,0.072420164,0.051693916,0.286454126,0.275768428,0.030329704
0.115450503,0,0.190299565,0.072421353,0.049010038,0.28647719,0.276008438,0.028200388
0.115481583,0,0.189973542,0.072422541,0.04842329,0.286499636,0.276246033,0.029134035
0.115512487,0,0.189649147,0.072423729,0.048033714,0.286521483,0.276481235,0.028105021
0.115543215,0,0.189326373,0.072424918,0.047605991,0.28654275,0.276714068,0.028182745
0.115573768,0,0.189005211,0.072426107,0.050155878,0.286563454,0.276944554,0.029172897
0.115604147,0,0.188685654,0.072427296,0.048175097,0.286583613,0.277172714,0.028107882
0.115634354,0,0.188367693,0.072428485,0.047805786,0.286603245,0.277398571,0.028493166
0.115664389,0,0.18805132,0.072429674,0.047978878,0.286622366,0.277622143,0.028590441
0.115694254,0,0.187818084,0.072430863,0.047525644,0.286640993,0.277843451,0.027601719
0.115723949,0,0.188105881,0.072432052,0.050311565,0.286659143,0.278062514,0.029907942
0.115753477,0,0.188376821,0.072433241,0.048676968,0.286676832,0.278279356,0.028346062
0.115782837,0,0.188631777,0.072434431,0.047806978,0.286694076,0.278493996,0.028006077
0.115812031,0,0.188871567,0.072435621,0.047251225,0.28671089,0.278706458,0.02840519
0.115841061,0,0.189096955,0.07243681,0.047866344,0.286727291,0.278916765,0.028286219
0.115869927,0,0.189308655,0.072438,0.05071044,0.286743293,0.27912494,0.03042388
0.11589863,0,0.189507337,0.07243919,0.050093174,0.286758912,0.279331006,0.029453278
0.115927171,0,0.189693627,0.07244038,0.048525572,0.286774163,0.279534987,0.028494596
0.115955551,0,0.189868109,0.07244157,0.048106194,0.286789061,0.279736907,0.028407335
0.115983773,0,0.19003133,0.07244276,0.052811861,0.28680362,0.279936788,0.028249025
0.116011835,0,0.190183804,0.072443951,0.050926447,0.286817855,0.280134655,0.031388044
0.11603974,0,0.190326011,0.072445141,0.053866863,0.28683178,0.280330532,0.030403376
