maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.087667823,0,0.124995335,0.09094336,0.056302309,0.027606745,0.027603236,0.03427577
0.087667643,0,0.124995337,0.090943439,0.056814194,0.027603219,0.027599709,0.035088062
0.087667463,0,0.124995339,0.090943518,0.056276321,0.027599692,0.027596181,0.034279346
0.087667283,0,0.12499534,0.090943598,0.05628109,0.027596164,0.027592652,0.035508633
0.087667103,0,0.124995342,0.090943679,0.054229259,0.027592634,0.027589121,0.034115791
0.087666923,0,0.124995344,0.09094376,0.056010008,0.027589103,0.027585589,0.034252644
0.087666743,0,0.124995345,0.090943842,0.057912111,0.027585571,0.027582056,0.035603523
0.087666563,0,0.124995347,0.090943925,0.054296255,0.027582037,0.027578521,0.033462048
0.087666383,0,0.124995349,0.090944008,0.054716825,0.027578502,0.027574985,0.034194469
0.087666203,0,0.12499535,0.090944092,0.05852294,0.027574965,0.027571448,0.035742044
0.087666023,0,0.124995352,0.090944177,0.055084944,0.027571428,0.027567909,0.034113407
0.087665843,0,0.124995354,0.090944262,0.055487156,0.027567888,0.027564369,0.034955502
0.087665664,0,0.124995355,0.090944348,0.057182789,0.027564348,0.027560827,0.035459518
0.087665484,0,0.124995357,0.090944435,0.05332303,0.027560806,0.027557284,0.033154249
0.087665304,0,0.124995359,0.090944523,0.054554462,0.027557262,0.02755374,0.032650471
0.087665125,0,0.12499536,0.090944611,0.05588603,0.027553717,0.027550194,0.034388065
0.087664945,0,0.124995362,0.090944699,0.054509878,0.02755017,0.027546646,0.033091545
0.087664765,0,0.124995363,0.090944789,0.056251049,0.027546622,0.027543097,0.03386116
0.087664586,0,0.124995365,0.090944879,0.054994822,0.027543073,0.027539546,0.033834696
0.087664406,0,0.124995367,0.09094497,0.055468321,0.027539521,0.027535994,0.034281015
0.087664227,0,0.124995368,0.090945061,0.054687262,0.027535969,0.02753244,0.032753944
0.087664047,0,0.12499537,0.090945154,0.057269573,0.027532414,0.027528885,0.035208702
0.087663868,0,0.124995371,0.090945247,0.05427289,0.027528858,0.027525327,0.034283161
0.087663688,0,0.124995373,0.09094534,0.055148363,0.0275253,0.027521768,0.033087969
0.087663509,0,0.124995374,0.090945434,0.054591417,0.02752174,0.027518208,0.033150196
0.08766333,0,0.124995376,0.090945529,0.055461645,0.027518178,0.027514645,0.033803463
0.08766315,0,0.124995377,0.090945625,0.054655552,0.027514615,0.02751108,0.033997774
0.087662971,0,0.124995379,0.090945721,0.054160595,0.02751105,0.027507514,0.033253431
0.087662792,0,0.12499538,0.090945818,0.054903269,0.027507482,0.027503946,0.03289032
0.087662613,0,0.124995382,0.090945916,0.05563736,0.027503913,0.027500375,0.034379482
0.087662433,0,0.124995383,0.090946014,0.058360577,0.027500342,0.027496803,0.036981583
0.087662254,0,0.124995385,0.090946113,0.054851532,0.027496768,0.027493228,0.032773972
0.087662075,0,0.124995386,0.090946213,0.059030294,0.027493192,0.027489651,0.037586451
0.087661896,0,0.124995388,0.090946314,0.053650379,0.027489614,0.027486072,0.033191442
0.087661717,0,0.124995389,0.090946415,0.056942463,0.027486034,0.027482491,0.035526991
0.087661538,0,0.124995391,0.090946517,0.05465889,0.027482451,0.027478907,0.034018278
0.087661359,0,0.124995392,0.090946619,0.054587364,0.027478866,0.02747532,0.033042431
0.08766118,0,0.124995394,0.090946722,0.054829359,0.027475278,0.027471731,0.034476519
0.087661001,0,0.124995395,0.090946826,0.053496361,0.027471687,0.027468139,0.033089638
0.087660822,0,0.124995397,0.090946931,0.060962915,0.027468093,0.027464544,0.038547039
0.087660643,0,0.124995398,0.090947036,0.062730312,0.027464496,0.027460946,0.038358212
0.087660464,0,0.1249954,0.090947142,0.0710783,0.027460896,0.027457344,0.040694475
0.087660285,0,0.124995401,0.090947248,0.080084324,0.027457292,0.02745374,0.046579599
0.087660107,0,0.124995402,0.090947356,0.067998409,0.027453685,0.027450131,0.038250208
0.087659928,0,0.124995404,0.090947464,0.06491375,0.027450074,0.027446519,0.036613226
0.087659749,0,0.124995405,0.090947572,0.07060194,0.027446459,0.027442903,0.039803743
0.08765957,0,0.124995407,0.090947682,0.064905167,0.02744284,0.027439282,0.039109468
0.087659392,0,0.124995408,0.090947792,0.057985544,0.027439216,0.027435657,0.035999298
0.087659213,0,0.124995409,0.090947903,0.060113192,0.027435587,0.027432026,0.036677361
0.087659034,0,0.124995411,0.090948014,0.063153028,0.027431952,0.02742839,0.037234306
0.087658856,0,0.124995412,0.090948126,0.060959339,0.027428312,0.027424748,0.035675764
0.087658677,0,0.124995414,0.090948239,0.060461521,0.027424664,0.027421099,0.037209272
0.087658498,0,0.124995415,0.090948353,0.059467554,0.02742101,0.027417443,0.035607576
0.08765832,0,0.124995416,0.090948467,0.058814764,0.027417348,0.027413779,0.035451889
0.087658141,0,0.124995418,0.090948582,0.056343317,0.027413676,0.027410106,0.035075426
0.087657963,0,0.124995419,0.090948697,0.062125921,0.027409995,0.027406423,0.037422657
0.087657785,0,0.12499542,0.090948814,0.068553448,0.027406302,0.027402728,0.042635441
0.087657606,0,0.124995422,0.090948931,0.076321125,0.027402595,0.027399019,0.04223752
0.087657428,0,0.124995423,0.090949048,0.063972712,0.027398872,0.027395294,0.037992239
0.087657249,0,0.124995424,0.090949167,0.054163218,0.02739513,0.027391549,0.033279657
0.087657071,0,0.124995426,0.090949286,0.05585289,0.027391364,0.027387781,0.033623695
0.087656893,0,0.124995427,0.090949405,0.056371212,0.027387569,0.027383983,0.034583569
0.087656714,0,0.124995428,0.090949526,0.055407763,0.027383736,0.027380146,0.034118176
0.087656536,0,0.12499543,0.090949647,0.092580557,0.02737985,0.027376256,0.067352533
0.087656358,0,0.124995431,0.090949769,0.07583189,0.027375887,0.027372289,0.045782089
0.08765618,0,0.124995432,0.090949891,0.084395409,0.027371802,0.027368197,0.053373814
0.087656001,0,0.124995434,0.090950015,0.095222712,0.027367486,0.027363872,0.047957182
0.087655823,0,0.124995435,0.090950138,0.11128974,0.027362552,0.027358921,0.063079357
0.087655645,0,0.124995436,0.090950263,0.097869873,0.02734965,0.0273459,0.053267479
0.087655467,0,0.124995437,0.090950388,0.109579086,0.027346658,0.02734292,0.071634293
0.087655289,0,0.124995439,0.090950514,0.099423409,0.027343349,0.027339619,0.057627439
0.087655111,0,0.12499544,0.090950641,0.105072737,0.027339934,0.027336211,0.061760426
0.087654933,0,0.124995441,0.090950768,0.119043827,0.027336467,0.02733275,0.06179738
0.087654755,0,0.124995442,0.090950897,0.109238148,0.027332969,0.027329257,0.068462372
0.087654577,0,0.124995444,0.090951025,0.10463357,0.027329452,0.027325745,0.064020634
0.087654399,0,0.124995445,0.090951155,0.117037296,0.027325921,0.027322219,0.050712585
0.087654221,0,0.124995446,0.090951285,0.095816612,0.027322382,0.027318683,0.048549414
0.087654043,0,0.124995447,0.090951416,0.098632574,0.027318835,0.02731514,0.053357124
0.087653865,0,0.124995449,0.090951547,0.079589367,0.027315284,0.027311592,0.044921875
0.087653687,0,0.12499545,0.09095168,0.079432249,0.027311729,0.027308041,0.046383381
0.087653509,0,0.124995451,0.090951813,0.108195782,0.027308171,0.027304486,0.04751873
0.087653331,0,0.124995452,0.090951946,0.073184967,0.027304611,0.027300929,0.0423522
0.087653154,0,0.124995454,0.090952081,0.06979394,0.02730105,0.027297371,0.042608023
0.087652976,0,0.124995455,0.090952216,0.073556423,0.027297487,0.027293812,0.040843487
0.087652798,0,0.124995456,0.090952352,0.066195011,0.027293924,0.027290251,0.038543463
0.08765262,0,0.124995457,0.090952488,0.053247929,0.027290361,0.02728669,0.030016899
0.087652445,0,0.124995458,0.090952625,0.059215784,0.027286797,0.027283129,0.035875797
0.087652273,0,0.12499546,0.090952763,0.05860734,0.027283233,0.027279568,0.03280139
0.087652102,0,0.124995461,0.090952902,0.055604696,0.027279669,0.027276006,0.03261137
0.08765193,0,0.124995462,0.090953041,0.059409618,0.027276106,0.027272445,0.034337044
0.087651758,0,0.124995463,0.090953181,0.0598557,0.027272542,0.027268883,0.035332918
0.087651587,0,0.124995464,0.090953322,0.063542843,0.027268979,0.027265322,0.039188862
0.087651415,0,0.124995465,0.090953463,0.06368041,0.027265416,0.027261761,0.03676343
0.087651244,0,0.124995467,0.090953605,0.062645674,0.027261854,0.027258201,0.037287235
0.087651072,0,0.124995468,0.090953748,0.063626766,0.027258292,0.027254641,0.03898859
0.087650901,0,0.124995469,0.090953891,0.060111046,0.02725473,0.027251081,0.037219286
0.08765073,0,0.12499547,0.090954036,0.058180809,0.027251169,0.027247521,0.03567338
0.087650558,0,0.124995471,0.090954181,0.061821461,0.027247608,0.027243962,0.035664082
0.087650387,0,0.124995472,0.090954326,0.062115192,0.027244048,0.027240403,0.037100554
0.087650215,0,0.124995473,0.090954472,0.058688402,0.027240488,0.027236845,0.034758806
0.087650044,0,0.124995475,0.090954619,0.06282711,0.027236929,0.027233287,0.036199808
0.087649873,0,0.124995476,0.090954767,0.066936016,0.02723337,0.02722973,0.039676905
0.087649702,0,0.124995477,0.090954916,0.060818434,0.027229812,0.027226173,0.035918713
0.08764953,0,0.124995478,0.090955065,0.061306477,0.027226254,0.027222616,0.03456521
0.087649359,0,0.124995479,0.090955215,0.05762887,0.027222696,0.02721906,0.035707951
0.087649188,0,0.12499548,0.090955365,0.065716267,0.027219139,0.027215504,0.039231777
0.087649017,0,0.124995481,0.090955516,0.058674097,0.027215582,0.027211948,0.035953999
0.087648845,0,0.124995482,0.090955668,0.06135273,0.027212026,0.027208393,0.035758257
0.087648674,0,0.124995483,0.090955821,0.058387041,0.02720847,0.027204838,0.034772635
0.087648503,0,0.124995485,0.090955974,0.065894127,0.027204914,0.027201283,0.042062283
0.087648332,0,0.124995486,0.090956128,0.05975771,0.027201359,0.027197729,0.035246134
0.087648161,0,0.124995487,0.090956283,0.060285568,0.027197804,0.027194175,0.036509514
0.08764799,0,0.124995488,0.090956439,0.058226347,0.027194249,0.027190621,0.035923719
0.087647819,0,0.124995489,0.090956595,0.066156864,0.027190694,0.027187067,0.04306078
0.087647648,0,0.12499549,0.090956752,0.063700676,0.02718714,0.027183514,0.039175272
0.087647476,0,0.124995491,0.090956909,0.060172319,0.027183586,0.027179961,0.036991596
0.087647305,0,0.124995492,0.090957068,0.065962076,0.027180032,0.027176408,0.042858124
0.087647134,0,0.124995493,0.090957227,0.062030315,0.027176479,0.027172855,0.036816835
0.087646963,0,0.124995494,0.090957386,0.059815168,0.027172925,0.027169302,0.036485195
0.087646793,0,0.124995495,0.090957547,0.068237305,0.027169372,0.027165749,0.039638996
0.087646622,0,0.124995496,0.090957708,0.063510895,0.027165819,0.027162197,0.038913965
0.087646451,0,0.124995497,0.09095787,0.059586048,0.027162266,0.027158645,0.037012339
0.08764628,0,0.124995498,0.090958032,0.062441587,0.027158713,0.027155092,0.038378954
0.087646109,0,0.124995499,0.090958196,0.065829515,0.02715516,0.02715154,0.040807962
0.087645938,0,0.1249955,0.09095836,0.075483084,0.027151608,0.027147988,0.051259995
0.087645767,0,0.124995501,0.090958524,0.060225248,0.027148055,0.027144436,0.034839153
0.087645596,0,0.124995502,0.09095869,0.052739143,0.027144503,0.027140884,0.028588533
0.087645426,0,0.124995503,0.090958856,0.051085949,0.02714095,0.027137332,0.030710459
0.087645255,0,0.124995504,0.090959023,0.053044558,0.027137397,0.02713378,0.031980753
0.087645084,0,0.124995505,0.09095919,0.05158639,0.027133845,0.027130228,0.029875517
0.087644913,0,0.124995506,0.090959359,0.052395344,0.027130292,0.027126675,0.031249285
0.087644742,0,0.124995507,0.090959528,0.052993774,0.02712674,0.027123123,0.031398773
0.087644572,0,0.124995508,0.090959697,0.054797649,0.027123187,0.027119571,0.031919718
0.087644401,0,0.124995509,0.090959868,0.055744171,0.027119634,0.027116018,0.034224272
0.08764423,0,0.12499551,0.090960039,0.057819605,0.027116082,0.027112466,0.036327124
0.08764406,0,0.124995511,0.090960211,0.055241108,0.027112529,0.027108913,0.033127785
0.087643889,0,0.124995512,0.090960383,0.054244995,0.027108976,0.027105361,0.033854723
0.087643718,0,0.124995513,0.090960557,0.055773735,0.027105423,0.027101808,0.033549786
0.087643548,0,0.124995514,0.090960731,0.056692362,0.027101869,0.027098255,0.03675127
0.087643377,0,0.124995515,0.090960905,0.05434227,0.027098316,0.027094702,0.033408642
0.087643207,0,0.124995516,0.090961081,0.05420661,0.027094763,0.027091148,0.033996582
0.087643036,0,0.124995517,0.090961257,0.058333635,0.027091209,0.027087595,0.034321308
0.087642865,0,0.124995518,0.090961434,0.06012249,0.027087655,0.027084041,0.035947084
0.087642695,0,0.124995519,0.090961611,0.055720568,0.027084101,0.027080487,0.034207821
0.087642524,0,0.12499552,0.09096179,0.057260752,0.027080547,0.027076933,0.034136534
0.087642354,0,0.124995521,0.090961969,0.05417037,0.027076992,0.027073379,0.03358078
0.087642183,0,0.124995522,0.090962148,0.053547144,0.027073438,0.027069825,0.032970905
0.087642013,0,0.124995523,0.090962329,0.055154085,0.027069883,0.02706627,0.033343077
0.087641843,0,0.124995524,0.09096251,0.058188677,0.027066328,0.027062715,0.034404039
0.087641672,0,0.124995525,0.090962692,0.053811073,0.027062773,0.02705916,0.033441782
0.087641502,0,0.124995526,0.090962874,0.054666996,0.027059217,0.027055604,0.033321381
0.087641331,0,0.124995526,0.090963058,0.057547092,0.027055661,0.027052048,0.033494711
0.087641161,0,0.124995527,0.090963242,0.055927277,0.027052105,0.027048492,0.033450365
0.087640991,0,0.124995528,0.090963426,0.055011272,0.027048549,0.027044936,0.03420186
0.08764082,0,0.124995529,0.090963612,0.060036898,0.027044992,0.02704138,0.033132315
0.08764065,0,0.12499553,0.090963798,0.055657864,0.027041435,0.027037823,0.034037352
0.08764048,0,0.124995531,0.090963985,0.053508282,0.027037878,0.027034266,0.033787966
0.087640309,0,0.124995532,0.090964173,0.055298328,0.027034321,0.027030708,0.033902407
0.087640139,0,0.124995533,0.090964361,0.053064585,0.027030763,0.027027151,0.033372402
0.087639969,0,0.124995534,0.09096455,0.054586172,0.027027205,0.027023593,0.033430099
0.087639798,0,0.124995535,0.09096474,0.05796051,0.027023647,0.027020034,0.036720276
0.087639628,0,0.124995535,0.09096493,0.056362867,0.027020088,0.027016476,0.03330183
0.087639458,0,0.124995536,0.090965122,0.05427146,0.027016529,0.027012917,0.033472538
0.087639288,0,0.124995537,0.090965314,0.055186272,0.02701297,0.027009358,0.033979893
0.087639117,0,0.124995538,0.090965506,0.054407358,0.027009411,0.027005798,0.034270763
0.087638947,0,0.124995539,0.0909657,0.055122375,0.027005851,0.027002238,0.034984589
0.087638777,0,0.12499554,0.090965894,0.064363956,0.027002291,0.026998678,0.035890818
0.087638607,0,0.124995541,0.090966089,0.058160305,0.02699873,0.026995118,0.035611153
0.087638437,0,0.124995541,0.090966284,0.05911088,0.02699517,0.026991557,0.038154602
0.087638267,0,0.124995542,0.090966481,0.057903051,0.026991609,0.026987997,0.035306454
0.087638097,0,0.124995543,0.090966678,0.055223227,0.026988048,0.026984435,0.033720016
0.087637926,0,0.124995544,0.090966875,0.055547714,0.026984486,0.026980874,0.034258842
0.087637756,0,0.124995545,0.090967074,0.054706335,0.026980925,0.026977312,0.033988714
0.087637586,0,0.124995546,0.090967273,0.059227228,0.026977363,0.02697375,0.037201643
0.087637416,0,0.124995547,0.090967473,0.063908815,0.0269738,0.026970188,0.036164761
0.087637246,0,0.124995547,0.090967674,0.061971426,0.026970238,0.026966626,0.036803007
0.087637076,0,0.124995548,0.090967875,0.067196131,0.026966675,0.026963063,0.04016304
0.087636906,0,0.124995549,0.090968077,0.066264391,0.026963112,0.0269595,0.038544416
0.087636736,0,0.12499555,0.09096828,0.061268806,0.026959549,0.026955938,0.038150311
0.087636566,0,0.124995551,0.090968484,0.056889057,0.026955986,0.026952374,0.034210205
0.087636396,0,0.124995551,0.090968688,0.057063341,0.026952423,0.026948811,0.035008669
0.087636226,0,0.124995552,0.090968893,0.055414915,0.026948859,0.026945248,0.034123659
0.087636056,0,0.124995553,0.090969099,0.057102442,0.026945296,0.026941685,0.034775019
0.087635886,0,0.124995554,0.090969305,0.053843021,0.026941732,0.026938121,0.033140898
0.087635716,0,0.124995555,0.090969513,0.054519653,0.026938169,0.026934558,0.033916235
0.087635547,0,0.124995556,0.090969721,0.055980921,0.026934605,0.026930994,0.034361124
0.087635377,0,0.124995556,0.090969929,0.055006027,0.026931041,0.026927431,0.033627748
0.087635207,0,0.124995557,0.090970139,0.061011553,0.026927478,0.026923868,0.034959555
0.087635037,0,0.124995558,0.090970349,0.060911417,0.026923914,0.026920305,0.039463043
0.087634867,0,0.124995559,0.09097056,0.055445671,0.026920351,0.026916742,0.033290625
0.087634697,0,0.124995559,0.090970771,0.054485798,0.026916788,0.026913179,0.033601999
0.087634527,0,0.12499556,0.090970984,0.053756237,0.026913225,0.026909617,0.033596039
0.087634358,0,0.124995561,0.090971197,0.054946184,0.026909663,0.026906056,0.032863855
0.087634188,0,0.124995562,0.09097141,0.056501627,0.026906101,0.026902495,0.03459239
0.087634018,0,0.124995563,0.090971625,0.055387497,0.026902539,0.026898934,0.034750462
0.087633848,0,0.124995563,0.09097184,0.056504488,0.026898979,0.026895375,0.034705162
0.087633678,0,0.124995564,0.090972056,0.05553627,0.026895419,0.026891816,0.033568382
0.087633509,0,0.124995565,0.090972273,0.055075169,0.02689186,0.026888258,0.034110069
0.087633339,0,0.124995566,0.09097249,0.054599762,0.026888302,0.026884702,0.033790588
0.087633169,0,0.124995566,0.090972709,0.055543184,0.026884746,0.026881148,0.034153461
0.087633,0,0.124995567,0.090972928,0.054492235,0.026881191,0.026877595,0.034257889
0.08763283,0,0.124995568,0.090973147,0.054233074,0.026877638,0.026874045,0.033926725
0.08763266,0,0.124995569,0.090973368,0.058993578,0.026874088,0.026870497,0.037721395
0.08763249,0,0.124995569,0.090973589,0.067489147,0.02687054,0.026866953,0.03837657
0.087632321,0,0.12499557,0.090973811,0.070777178,0.026866996,0.026863413,0.042252064
0.087632151,0,0.124995571,0.090974033,0.064582586,0.026863455,0.026859878,0.03531909
